ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-23 18:39:43,launch_response,job-8e21c0a2abd2,clusterA,launch_job,POST,/launch_job,200,True,job-8e21c0a2abd2-c3011975fc,95.28779983520508,"{""payload"": {""job_id"": ""job-8e21c0a2abd2"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-8e21c0a2abd2-c3011975fc"", ""idempotency_key"": ""job-8e21c0a2abd2:b751af896534:1"", ""nodes"": [""node_c""], ""model"": ""ResNet-50"", ""dataset"": ""CIFAR-10"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b751af896534"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b751af896534"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-8e21c0a2abd2:b751af896534:1""}","{""status"": ""job_launched"", ""job_id"": ""job-8e21c0a2abd2"", ""nodes"": [""node_c""], ""run_id"": ""b751af896534"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29507, ""resume_from"": null}"
2026-01-23 18:39:43,launch_resp,job-8e21c0a2abd2,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-8e21c0a2abd2:b751af896534:1,96.57907485961914,{},"{""status"": ""job_launched"", ""job_id"": ""job-8e21c0a2abd2"", ""nodes"": [""node_c""], ""run_id"": ""b751af896534"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29507, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09528779983520508, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-8e21c0a2abd2-c3011975fc"", ""idempotency_key"": ""job-8e21c0a2abd2:b751af896534:1"", ""retries"": 1}"
2026-01-23 18:50:30,launch_req,job-2bffd940a9a1,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-2bffd940a9a1:605bd7a91061:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-2bffd940a9a1"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""605bd7a91061"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 18:50:30,launch_requested,job-2bffd940a9a1,clusterA,launch_job,POST,/launch_job,0,True,job-2bffd940a9a1-e959def5d4,0.0,"{""payload"": {""job_id"": ""job-2bffd940a9a1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-2bffd940a9a1-e959def5d4"", ""idempotency_key"": ""job-2bffd940a9a1:605bd7a91061:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""605bd7a91061"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""605bd7a91061"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-2bffd940a9a1:605bd7a91061:1""}","{""resp_raw"": ""None""}"
2026-01-23 18:50:30,launch_response,job-2bffd940a9a1,clusterA,launch_job,POST,/launch_job,200,True,job-2bffd940a9a1-e959def5d4,100.39854049682617,"{""payload"": {""job_id"": ""job-2bffd940a9a1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-2bffd940a9a1-e959def5d4"", ""idempotency_key"": ""job-2bffd940a9a1:605bd7a91061:1"", ""nodes"": [""node_d""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""605bd7a91061"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""605bd7a91061"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-2bffd940a9a1:605bd7a91061:1""}","{""status"": ""job_launched"", ""job_id"": ""job-2bffd940a9a1"", ""nodes"": [""node_d""], ""run_id"": ""605bd7a91061"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29508, ""resume_from"": null}"
2026-01-23 18:50:30,launch_resp,job-2bffd940a9a1,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-2bffd940a9a1:605bd7a91061:1,101.94945335388184,{},"{""status"": ""job_launched"", ""job_id"": ""job-2bffd940a9a1"", ""nodes"": [""node_d""], ""run_id"": ""605bd7a91061"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29508, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.10039854049682617, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-2bffd940a9a1-e959def5d4"", ""idempotency_key"": ""job-2bffd940a9a1:605bd7a91061:1"", ""retries"": 1}"
2026-01-23 18:57:05,launch_req,job-c251bad777c1,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-c251bad777c1:27b132893243:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-c251bad777c1"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": true, ""extra"": {""run_id"": ""27b132893243"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-8bc4be97b034""}}",{}
2026-01-23 18:57:05,launch_requested,job-c251bad777c1,clusterB,launch_job,POST,/launch_job,0,True,job-c251bad777c1-88bea10f77,0.0,"{""payload"": {""job_id"": ""job-c251bad777c1"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c251bad777c1-88bea10f77"", ""idempotency_key"": ""job-c251bad777c1:27b132893243:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""27b132893243"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""27b132893243"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-8bc4be97b034""}}, ""idempotency_key"": ""job-c251bad777c1:27b132893243:1""}","{""resp_raw"": ""None""}"
2026-01-23 18:57:05,launch_response,job-c251bad777c1,clusterB,launch_job,POST,/launch_job,200,True,job-c251bad777c1-88bea10f77,78.9785385131836,"{""payload"": {""job_id"": ""job-c251bad777c1"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-c251bad777c1-88bea10f77"", ""idempotency_key"": ""job-c251bad777c1:27b132893243:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""27b132893243"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""27b132893243"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-8bc4be97b034""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-c251bad777c1:27b132893243:1""}","{""status"": ""job_launched"", ""job_id"": ""job-c251bad777c1"", ""nodes"": [""node_e""], ""run_id"": ""27b132893243"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29509, ""resume_from"": null}"
2026-01-23 18:57:05,launch_resp,job-c251bad777c1,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-c251bad777c1:27b132893243:1,80.00636100769043,{},"{""status"": ""job_launched"", ""job_id"": ""job-c251bad777c1"", ""nodes"": [""node_e""], ""run_id"": ""27b132893243"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29509, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0789785385131836, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-c251bad777c1-88bea10f77"", ""idempotency_key"": ""job-c251bad777c1:27b132893243:1"", ""retries"": 1}"
2026-01-23 19:00:04,launch_req,job-ea6977a59263,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-ea6977a59263:560f74ce0bf2:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-ea6977a59263"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": false, ""extra"": {""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 19:00:04,launch_requested,job-ea6977a59263,clusterA,launch_job,POST,/launch_job,0,True,job-ea6977a59263-75b1ac2084,0.0,"{""payload"": {""job_id"": ""job-ea6977a59263"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-ea6977a59263-75b1ac2084"", ""idempotency_key"": ""job-ea6977a59263:560f74ce0bf2:1"", ""nodes"": [""node_c""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-ea6977a59263:560f74ce0bf2:1""}","{""resp_raw"": ""None""}"
2026-01-23 19:00:04,launch_response,job-ea6977a59263,clusterA,launch_job,POST,/launch_job,200,True,job-ea6977a59263-75b1ac2084,93.78290176391602,"{""payload"": {""job_id"": ""job-ea6977a59263"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-ea6977a59263-75b1ac2084"", ""idempotency_key"": ""job-ea6977a59263:560f74ce0bf2:1"", ""nodes"": [""node_c""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-ea6977a59263:560f74ce0bf2:1""}","{""status"": ""job_launched"", ""job_id"": ""job-ea6977a59263"", ""nodes"": [""node_c""], ""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29510, ""resume_from"": null}"
2026-01-23 19:00:04,launch_resp,job-ea6977a59263,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-ea6977a59263:560f74ce0bf2:1,95.04199028015137,{},"{""status"": ""job_launched"", ""job_id"": ""job-ea6977a59263"", ""nodes"": [""node_c""], ""run_id"": ""560f74ce0bf2"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29510, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09378290176391602, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-ea6977a59263-75b1ac2084"", ""idempotency_key"": ""job-ea6977a59263:560f74ce0bf2:1"", ""retries"": 1}"
2026-01-23 19:00:48,launch_req,job-af7b1129d1f7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-af7b1129d1f7:e5f279682015:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-af7b1129d1f7"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 2, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b""], ""is_backfill"": false, ""extra"": {""run_id"": ""e5f279682015"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 19:00:48,launch_requested,job-af7b1129d1f7,clusterA,launch_job,POST,/launch_job,0,True,job-af7b1129d1f7-c1160fb03b,0.0,"{""payload"": {""job_id"": ""job-af7b1129d1f7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-af7b1129d1f7-c1160fb03b"", ""idempotency_key"": ""job-af7b1129d1f7:e5f279682015:1"", ""nodes"": [""node_a"", ""node_b""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""e5f279682015"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""e5f279682015"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-af7b1129d1f7:e5f279682015:1""}","{""resp_raw"": ""None""}"
2026-01-23 19:00:48,launch_response,job-af7b1129d1f7,clusterA,launch_job,POST,/launch_job,200,True,job-af7b1129d1f7-c1160fb03b,114.45164680480957,"{""payload"": {""job_id"": ""job-af7b1129d1f7"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-af7b1129d1f7-c1160fb03b"", ""idempotency_key"": ""job-af7b1129d1f7:e5f279682015:1"", ""nodes"": [""node_a"", ""node_b""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 2, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""e5f279682015"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""e5f279682015"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-af7b1129d1f7:e5f279682015:1""}","{""status"": ""job_launched"", ""job_id"": ""job-af7b1129d1f7"", ""nodes"": [""node_a"", ""node_b""], ""run_id"": ""e5f279682015"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29511, ""resume_from"": null}"
2026-01-23 19:00:48,launch_resp,job-af7b1129d1f7,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-af7b1129d1f7:e5f279682015:1,115.66519737243652,{},"{""status"": ""job_launched"", ""job_id"": ""job-af7b1129d1f7"", ""nodes"": [""node_a"", ""node_b""], ""run_id"": ""e5f279682015"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29511, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.11445164680480957, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-af7b1129d1f7-c1160fb03b"", ""idempotency_key"": ""job-af7b1129d1f7:e5f279682015:1"", ""retries"": 1}"
2026-01-23 19:10:43,launch_req,job-8bc4be97b034,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-8bc4be97b034:6145e9c4f6a3:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-8bc4be97b034"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 19:10:43,launch_requested,job-8bc4be97b034,clusterB,launch_job,POST,/launch_job,0,True,job-8bc4be97b034-6c4ecfc92b,0.0,"{""payload"": {""job_id"": ""job-8bc4be97b034"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-8bc4be97b034-6c4ecfc92b"", ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1""}","{""resp_raw"": ""None""}"
2026-01-23 19:10:44,launch_response,job-8bc4be97b034,clusterB,launch_job,POST,/launch_job,409,False,job-8bc4be97b034-6c4ecfc92b,84.21444892883301,"{""payload"": {""job_id"": ""job-8bc4be97b034"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-8bc4be97b034-6c4ecfc92b"", ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-8bc4be97b034"", ""node"": ""node_e"", ""drain_until"": 1769163046.1715927, ""now"": 1769163044.0667539}}"
2026-01-23 19:10:48,launch_req,job-8bc4be97b034,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-8bc4be97b034:6145e9c4f6a3:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-8bc4be97b034"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 19:10:48,launch_requested,job-8bc4be97b034,clusterB,launch_job,POST,/launch_job,0,True,job-8bc4be97b034-1b466011e1,0.0,"{""payload"": {""job_id"": ""job-8bc4be97b034"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-8bc4be97b034-1b466011e1"", ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1""}","{""resp_raw"": ""None""}"
2026-01-23 19:10:49,launch_response,job-8bc4be97b034,clusterB,launch_job,POST,/launch_job,200,True,job-8bc4be97b034-1b466011e1,133.24356079101562,"{""payload"": {""job_id"": ""job-8bc4be97b034"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-8bc4be97b034-1b466011e1"", ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1""}","{""status"": ""job_launched"", ""job_id"": ""job-8bc4be97b034"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29512, ""resume_from"": null}"
2026-01-23 19:10:49,launch_resp,job-8bc4be97b034,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-8bc4be97b034:6145e9c4f6a3:1,134.40346717834473,{},"{""status"": ""job_launched"", ""job_id"": ""job-8bc4be97b034"", ""nodes"": [""node_e"", ""node_f"", ""node_g"", ""node_h""], ""run_id"": ""6145e9c4f6a3"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29512, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.13324356079101562, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-8bc4be97b034-1b466011e1"", ""idempotency_key"": ""job-8bc4be97b034:6145e9c4f6a3:1"", ""retries"": 1}"
